2
50,0;50,-50;
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.431630;0.000030;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.432222;0.000030;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.432814;0.000030;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.433407;0.000030;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.433999;0.000030;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.434591;0.000030;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.435183;0.000030;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.435775;0.000030;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.436367;0.000030;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.436959;0.000030;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.437551;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.438143;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.438735;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.439327;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.439920;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.440512;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.441104;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.441696;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.442288;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.442880;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.443472;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.444064;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.444656;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.445248;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.445840;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.446432;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.447025;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.447617;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.448209;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.448801;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.449393;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.449985;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.450577;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.451169;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.451761;0.000031;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.452353;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.452945;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.453537;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.454129;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.454721;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.455313;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.455905;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.456498;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.457090;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.457682;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.458274;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.458866;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.459458;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.460050;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.460642;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.461234;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.461826;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.462418;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.463010;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.463602;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.464194;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.464786;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.465378;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.465970;0.000032;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.466562;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.467155;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.467747;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.468339;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.468931;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.469523;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.470115;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.470707;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.471299;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.471891;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.472483;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.473075;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.473667;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.474259;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.474851;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.475443;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.476035;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.476627;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.477220;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.477812;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.478404;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.478996;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.479588;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.480180;0.000033;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.480772;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.481364;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.481956;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.482548;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.483140;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.483732;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.484324;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.484916;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.485508;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.486100;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.486692;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.487285;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.487877;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.488469;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.489061;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.489653;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.490245;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.490837;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.491429;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.492021;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.492613;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.493205;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.493797;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.494389;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.494981;0.000034;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.495573;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.496165;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.496757;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.497350;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.497942;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.498534;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.499126;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.499718;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.500310;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.500902;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.501494;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.502086;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.502678;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.503270;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.503862;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.504454;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.505046;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.505638;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.506230;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.506822;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.507414;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.508007;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.508599;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.509191;0.000035;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.509783;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.510375;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.510967;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.511559;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.512151;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.512743;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.513335;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.513927;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.514519;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.515111;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.515703;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.516295;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.516887;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.517479;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.518072;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.518664;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.519256;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.519848;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.520440;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.521032;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.521624;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.522216;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.522808;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.523400;0.000036;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.523992;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.524584;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.525176;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.525768;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.526360;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.526953;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.527545;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.528137;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.528729;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.529321;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.529913;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.530505;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.531097;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.531689;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.532281;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.532873;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.533465;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.534057;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.534649;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.535241;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.535833;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.536425;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.537017;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.537609;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.538202;0.000037;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.538794;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.539386;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.539978;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.540570;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.541162;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.541754;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.542346;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.542938;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.543530;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.544122;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.544714;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.545306;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.545898;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.546490;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.547082;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.547675;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.548267;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.548859;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.549451;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.550043;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.550635;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.551227;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.551819;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.552411;0.000038;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.553003;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.553595;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.554187;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.554779;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.555371;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.555963;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.556555;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.557148;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.557740;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.558332;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.558924;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.559516;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.560108;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.560700;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.561292;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.561884;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.562476;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.563068;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.563660;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.564252;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.564844;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.565436;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.566028;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.566621;0.000039;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.567213;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.567805;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.568397;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.568989;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.569581;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.570173;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.570765;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.571357;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.571949;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.572541;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.573133;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.573725;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.574317;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.574909;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.575501;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.576093;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.576686;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.577278;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.577870;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.578462;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.579054;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.579646;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.580238;0.000040;90.000038;6.320000
0.000000;10.000000;32.293194;11.830096;0.000000;0.000000;0.580830;0.000040;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.581422;0.000040;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.582014;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.582606;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.583198;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.583790;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.584382;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.584974;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.585567;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.586159;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.586751;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.587343;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.587935;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.588527;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.589119;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.589711;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.590303;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.590895;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.591487;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.592079;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.592671;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.593263;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.593855;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.594447;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.595040;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.595632;0.000041;90.000053;6.320000
0.000000;10.000000;32.293198;11.830094;0.000000;0.000000;0.596224;0.000042;90.000053;6.320000
